ID	length
19043	0.66694025220
19005	20.31890948610
19005	4.51025281996
19043	24.75899096970
55023	6.12711998332
19043	1.73203975128
19043	14.96436757780
19061	30.32922406800
19097	11.91159767120
19097	22.85709371500
19045	4.09512641075
19097	1.56684166399
17015	4.92302658180
19045	11.59208243550
17195	6.63967689033
17161	0.11616899132
17161	4.11317641250
19163	6.58094186452
19139	16.59148750340
19115	14.84126328100
19163	15.32255368020
19139	29.24135167910
19115	12.81241865680
19163	6.69153003859
19139	4.52465630628
19045	17.25394920840
17161	5.58380561790
19163	29.66163332380
19045	2.59087129167
19163	27.20834162490
19135	2.92538958089
19123	0.42543292068
19135	12.38476851870
19157	8.77642028270
19099	18.97357016100
19157	17.81107255690
19123	1.70079819497
19107	0.40302297701
19123	13.63207295860
19107	19.68137630700
19157	19.74818064820
19107	5.69521191585
19123	4.94801748142
19157	35.95638198210
19107	9.43928030049
19011	0.88372675641
19171	0.90674261508
19095	40.15645317820
19157	14.68227256060
19107	7.11028498117
19043	20.79444867730
19043	13.62834538360
19191	11.07693712870
19065	43.31179066500
19065	10.16253403500
19017	10.15121486760
19019	24.99842860500
19013	42.83573159790
19113	0.95877912472
19011	24.86349049140
19171	1.76112471165
19113	7.01624014588
19011	26.23829170560
19095	8.49855331127
19103	28.15320003970
19095	8.65228987123
19183	2.27572732330
19043	11.32373586730
19065	52.11536963020
19017	1.07420222491
19055	17.06797080580
19065	6.25774669030
19055	5.86451205708
19019	11.34279151550
19055	21.28506877580
19019	13.83748678810
19113	49.90535324860
19055	30.00862205950
19019	16.47029448590
19061	6.74309148836
19055	34.88258676850
19105	3.40735618610
19061	8.14101331879
19055	0.66268129595
19061	27.84122640290
19055	0.71025426433
19065	9.94201580705
19017	14.92254256880
19043	29.53240840010
19065	16.49404987700
19113	11.11401073930
19113	11.76763973510
19113	45.05686019660
19045	5.64199912712
19031	26.57600681930
19103	41.23819885510
19163	4.54471957067
19031	1.17192322701
19103	10.58136401360
19139	11.54970268890
19139	13.22370535780
19031	40.85838714980
19103	6.85833868628
19163	0.95691032495
19139	4.31526885624
19105	24.19844779260
19113	10.01733462980
19045	48.40595156930
19031	7.48883756767
19105	39.60264426140
19045	1.19920400683
19031	0.09693446240
19097	13.05518181980
19105	22.94344898750
19045	4.49589252805
19105	3.56853971535
19113	8.31746148442
19061	22.25421270890
19061	8.98821618400
19097	20.75190653410
19105	2.74962029560
19031	8.93898231589
57019	19.39545285850
27133	24.77505433990
27101	25.41690441980
27063	14.23672420970
27105	19.81612635010
27133	9.25377055097
27133	14.21806418240
57019	12.90134963710
27133	19.06986006820
57019	7.15068406341
57005	12.81080425530
27133	37.09881627860
27127	21.36227220570
27133	12.75155091780
27101	33.60770338020
27033	0.54257479669
27091	10.37565559790
27063	40.87457759740
27165	15.87517898360
27091	26.26413943320
27091	22.15113846810
27043	16.29762738200
27091	8.91214743707
27099	7.44178282403
27047	31.84445246210
27043	24.60839389750
27099	48.48609832720
27045	5.07420923421
27099	14.02428924960
27043	16.51146045120
27091	10.29184935620
27047	15.72114375170
27043	25.46919332370
27013	50.27270135240
27161	11.55901173900
27047	20.88653830100
27043	11.45403875750
27039	4.45990659034
27147	33.39113696710
27099	10.02245578690
27047	16.23029776390
27039	1.39055844361
27099	21.07229631030
27055	35.38131928380
27045	18.76607131040
55123	3.01152144937
27101	10.49130076560
27033	34.94979773670
27063	13.84089724360
27101	6.82279254076
27127	54.88348445960
27015	0.55165751151
27033	25.05247663930
27165	18.20309116720
27127	25.16771383350
27165	7.24359383524
27091	16.20253722440
27165	18.11877730890
27091	17.87218106640
27013	28.27687838480
27165	13.33938887960
27043	6.01030236317
27015	23.02985496930
27013	22.41750723190
27165	10.86084145060
27015	16.67598401660
27127	32.56249721310
27127	44.56643854100
27127	9.53277856459
27015	2.49538406062
27127	20.22243010260
27129	14.37446226000
27143	25.05911514160
27015	16.01968908270
27103	4.45700258470
27127	60.90056658310
27131	21.97357668730
27079	2.22691672852
27013	17.65169548300
27147	18.38032941430
27161	31.27616196430
27047	16.34716679530
27079	4.50671901835
27015	0.90735806053
27103	31.51122196480
27013	2.97743552911
27013	1.92010203114
27161	25.19045007450
27053	7.78773241754
27037	2.13203148429
27131	10.64956689450
27037	17.30761266340
27139	32.28696573800
27131	15.50386380490
27079	9.37815544699
27139	21.27870474480
27079	22.61117696270
27131	18.30121576680
27039	24.01002303260
27147	17.29935541960
27109	28.59121649410
27045	7.85538269039
27099	5.80427563932
55121	0.88027957491
27169	40.30340059300
27109	7.53724994477
55063	13.54999914070
27055	5.17473029677
27109	19.58709020740
27039	18.53600232700
27039	4.28292655202
27049	9.92188742829
27131	12.30410019780
27039	12.56881540410
27049	29.16731409010
27169	3.86761314120
27109	35.42121726720
27157	6.84398791915
27109	11.81574912510
27169	35.57029403190
27049	4.50488723499
27157	49.62164283630
27169	9.06486402601
55011	2.71537653006
27157	6.62026426210
27049	33.41344845070
55091	6.52891778893
55011	0.21823943273
27157	5.21491256694
27037	0.76027090566
27049	19.32103668040
27163	0.47373799834
27037	39.70442124570
55093	0.29480205223
27049	43.95558118560
27131	5.13019465106
27037	11.14378079540
27163	16.71067366410
27123	7.31713075213
27037	10.48713418650
27163	11.06908244120
55109	14.74774145240
55093	13.61755913540
27053	9.51696131682
27123	25.55256721880
27053	8.38355969896
27123	11.01519148190
27037	17.02814672490
27053	7.95650089662
27171	26.06865377460
27023	18.54423254670
27093	26.35758890560
27053	26.62814917230
27067	28.21042179150
27129	1.85002233770
27127	9.57125370906
57005	1.90882099737
27127	27.57661107310
57011	25.60071118910
27127	42.45228166890
27053	2.47942144282
27123	21.04010782330
27003	1.01786985907
27053	2.37268998794
27123	19.82263180080
27163	13.45527430020
27123	7.96309761885
55109	24.19107395520
27163	9.70517516226
27123	4.75586080747
27163	14.69315685950
55109	9.98849341257
27053	9.79575592115
27019	6.55543817079
27139	1.25502821084
27053	4.42993672349
27019	15.70253156390
27139	2.01947082673
27053	3.75025330090
27019	36.33261652840
27053	9.01961862077
27053	8.42072656665
27019	1.10465064613
27019	30.94735579490
27085	39.47203726010
27143	25.42637046930
27023	80.36319356000
27096	3.97900452375
27067	7.76547012259
27085	18.71044444420
27129	52.17564776710
27143	0.39409736107
27127	3.66903570372
57011	18.61432836530
27127	51.01081810030
57011	6.38383073907
27023	3.26207065527
27127	20.75415643320
57011	30.93806283470
27023	3.86168979205
27011	18.90167656960
27155	27.61517981940
57011	0.61599805195
27011	9.12782382434
27155	10.77485968590
27149	31.04938686590
27121	2.11176053803
27023	10.53166799410
27145	42.90296446870
27141	0.85675735772
27171	27.26579138680
27053	25.13124040450
27145	3.04923523035
27096	20.89789814310
27067	3.47208414933
27145	14.77615444090
27171	31.58593595050
27093	10.35521074440
27053	26.63379929600
27141	6.92151199700
27003	46.23105419950
27053	2.16764265742
27095	19.96430206330
27009	20.96006374550
27145	0.53307860584
27141	20.30787507680
27009	0.24380466153
27141	73.71101203970
27145	17.72892477170
27149	7.20819084051
27121	39.06583498140
27096	5.79319265436
27025	19.05487623720
55095	20.53437357280
27163	33.11189116640
55109	1.41897360856
27123	5.31431841642
27115	1.63247374651
55013	13.05136137900
27025	31.82625415970
27115	38.28775274630
27065	7.48509702816
27059	23.71521480500
27025	3.66050084141
27003	19.00280137380
27115	1.62067555359
27095	8.99134578128
27065	21.96126486470
57999	15.30553736550
27167	12.84275262390
27155	31.09137457390
57999	1.43437346950
27167	3.40718090215
57999	16.30373062360
27167	21.83921521120
27051	14.62810175760
27155	8.39364310291
27149	16.88255601640
27167	1.13493945213
27051	22.17324799650
27155	6.34708765597
27051	14.53416756670
27041	31.23450841250
27145	53.20574946730
27121	19.95660756040
27145	30.49286572400
27051	21.71340579490
27041	5.04696833631
27121	17.34270264230
27097	11.82549139950
27009	21.57082162540
27145	12.50151482000
27111	35.40168629290
27167	3.74014034357
27051	6.03292444540
27041	6.99689448970
27111	3.72251805771
27167	21.69736605320
57999	10.41887978340
27027	34.79723547960
27167	45.38251584680
57999	1.16698701364
27027	1.26627870550
27027	41.18989246960
27027	7.62379097815
27119	53.04180612110
27027	20.79263479980
27119	30.36289787390
27119	113.04478008700
27027	57.66154610790
27119	10.22782030160
27111	49.78536912030
27041	18.65898390920
27137	6.25420891072
27017	13.34493371580
55031	20.85186200410
27115	36.63921487070
27017	27.35246211540
27017	4.47093013253
27115	30.70048700070
27017	47.29471699900
55031	0.87377736210
27001	24.92552917930
27115	12.10434967510
27097	31.29784626570
27095	22.34688976390
27137	42.10848743040
27075	50.25678085390
27061	13.99736589210
27017	44.87184012010
27001	16.46430010270
27153	7.02244232181
27041	12.46305053950
27145	5.60812128467
27153	14.60776135030
27097	13.62060738470
27145	7.30567366539
27097	6.62812198213
27021	16.31669615560
27159	15.64310199840
27035	21.53691058200
27153	65.44898166720
27097	17.27560786450
27145	3.55675452631
27027	4.20823544743
27005	27.17356985990
27159	2.91462815017
27111	53.84528645910
27119	52.53418748890
27005	33.42484639160
27111	36.33425475750
27035	22.89593518490
27001	25.87157686730
27035	9.29067820680
27035	10.31701123340
27001	34.94894222560
27021	39.04060083680
27035	2.64915917604
27021	59.08600184980
27159	27.12144993700
27021	9.57918042167
57021	84.19250941130
27119	1.86452495827
27069	23.12278350150
57021	9.54495817958
27119	32.95350744950
27119	12.43429051240
27119	19.04295488540
27119	21.11200232140
27119	21.87627856730
27119	47.95029941870
27069	139.00004137500
27119	1.29041919546
27069	122.36360511900
27119	2.93676031397
27119	51.99420338760
27007	71.00745529440
27021	2.84803012625
27007	21.62370093050
27007	37.33453578370
27021	41.06316170370
27069	40.64515144680
27061	96.89846650300
27007	4.40599325692
27007	3.12099119706
27021	72.49056207290
55031	1.89657750962
27061	11.16527301750
27021	67.86474583490
27001	2.50471542668
27061	46.72516801590
27021	22.30278251810
27061	33.31076476550
27061	6.18731202003
27021	13.72605292510
27061	4.47237713932
27021	18.03852189420
27137	13.00819604150
27017	6.75724852191
27137	58.93798790370
27075	0.58972647193
27137	16.00123243060
27061	18.08113694080
27137	32.48771372790
27137	22.96033329740
27075	23.80286535530
27137	1.38443675190
55031	2.07432066229
27137	40.57672772060
27137	65.65337488620
27137	1.31482352428
27075	16.67833237830
27061	26.10077171380
27137	78.31197662200
27137	3.32721864501
27061	20.65203256080
27027	1.45079947960
27111	4.78199118249
27167	26.25482493860
27137	35.14481528710
27137	49.08952447640
27137	17.41591958930
27137	10.33784620420
27137	27.18394530260
27137	5.60082304046
27137	9.01786678011
27137	25.55478812690
27061	0.26929465275
27137	4.54845708018
27137	26.77156242570
27137	3.65145071730
27137	12.82057115050
27137	11.35360567630
27137	6.99660492063
8123	67.33943653200
8123	15.68118766090
8123	38.25735961830
8123	86.54262819140
8035	72.87397745750
8127	13.28343235650
8127	8.56424910389
8011	8.49518948624
8011	21.22437715410
8117	79.72200490580
8117	47.17931359620
8117	36.16003456850
8047	19.79227758360
8059	19.06271354650
8005	4.94914303087
8005	16.99897976630
8059	4.92921178858
8035	4.95566307732
8005	15.07123486560
8059	0.25695233021
8035	12.66078549760
8005	5.97668226443
8035	0.60176451374
8005	6.51295942899
8059	10.48193611900
8005	0.97530000000
8059	8.88725122991
8059	3.57931030368
8005	2.62264555363
8059	4.81795651184
8005	10.45252808110
8059	13.43530900810
8005	18.38123288120
8005	9.63091841207
8005	14.73889450910
8005	11.66477958880
8005	10.99553399980
8005	19.20725668100
8005	39.80908590030
8035	29.23534210580
8035	17.86994658270
8127	9.88868244550
8005	6.69965331826
8035	37.88902359570
8041	23.87383702180
8041	25.27225849240
8101	18.11462328660
8041	11.77670332890
8101	17.95744831580
8041	14.65965581400
8041	7.86386230990
8041	37.31773830970
8035	25.18600979980
8041	23.14863572380
8035	35.29756605650
8041	19.40308563390
8041	40.49147723390
8101	14.39595268580
8101	29.17873632100
8055	16.97216250390
8101	30.30996565790
8055	16.04996677830
8101	50.96596901990
8101	28.52936325200
8043	26.91253226440
8101	9.50541528369
8043	1.65191443180
8043	3.19699128088
8043	16.26380985940
8043	57.99526078740
8123	11.34731173620
8013	6.18146156342
8005	15.64441304340
8059	0.12100223139
8123	66.47702834060
8005	5.08361550873
8123	12.54767932260
8123	63.92540390350
8005	10.15334627110
8123	57.72975417650
8013	10.32701326970
8013	9.00130944344
8123	0.40920043988
8013	10.80277130210
8013	17.51306476580
8123	0.80866379912
8013	21.69773476510
8013	10.56848012860
8069	17.60752409460
8123	19.34570383960
8013	12.24478946310
8069	8.71984418450
8069	24.94159613510
8069	9.21774263581
8069	12.00074967290
56021	1.17797761014
8069	14.10243484650
8123	9.87640201263
8069	9.12968978256
8123	14.65820905150
8123	12.73153952050
8123	40.37516425940
8123	20.14254559890
8123	25.29235519450
56021	12.23860632570
8123	97.73696503240
8011	35.51102828620
8011	88.83056798510
8101	6.47053357460
8011	32.00862833690
8101	12.66248758180
8011	40.40181145970
8011	59.59616380370
8071	38.93012844530
8055	7.64705183679
8055	14.10539435090
8071	25.04993748170
8055	9.99089808041
8055	5.40005600434
8071	5.74325980908
8071	8.21708826881
8071	3.24892908510
8071	3.60561857661
8071	13.10311619980
8071	6.80566264194
8071	38.53490347970
35007	13.43957138900
8071	19.96795068630
8071	3.24885006733
8071	14.90429281950
35007	12.43235333810
8071	15.48802737650
35007	3.99261109175
8055	7.77436591684
8055	28.41845035770
8023	58.25757945990
8065	16.08124016350
8043	32.32707715450
8065	10.21832325170
8109	23.91517571750
8109	36.51451954160
8021	38.47601725010
8023	52.32995472210
8023	17.90794178850
8021	37.04568750740
8023	0.50822571757
35055	4.80754688797
8021	43.31210613400
35055	1.99406619068
8021	12.88761207650
35055	29.26950663620
8021	30.83830929790
35055	10.81858231970
8021	52.35249451650
8021	22.72865832210
35055	0.95385253053
8065	26.48088197620
8021	15.82937319160
8065	10.65480299170
8065	7.99184306778
8065	10.94476960800
8065	64.98066389960
8021	24.01761503910
8065	28.98053123720
8065	38.68490249950
8065	96.98407058950
8065	65.91920193050
8065	40.98571148750
8065	9.34638752727
8117	33.45850388990
49039	3.61442948053
8065	32.71662040140
49039	8.44029046809
49039	8.71499755418
49041	14.04072269410
8065	13.79498423720
8117	41.59360160140
8065	49.47641170860
8065	23.74021184600
8065	36.23908313700
8065	11.25303179240
8065	15.29631696300
8065	12.80019825430
56007	20.43271071840
8117	41.59122047000
8117	15.94642403470
8059	18.99014854730
8093	46.73870937940
8047	6.37131010468
8059	12.04954023680
8059	1.40457989449
8019	26.70431613830
8117	23.21918230920
8117	74.62075847020
8065	9.05684462776
8065	4.47531496322
8117	42.32612157480
8065	28.86828825190
8117	10.52405295560
8065	17.16055336430
8117	1.64926489949
8065	26.74926858860
8117	16.69002225990
8065	1.21310199489
8117	3.93400628876
8065	18.46084097960
8065	9.74112223778
8117	20.73480970820
8065	10.33880252670
8117	21.41421218230
8065	9.44633590846
8093	35.84618348470
8065	0.11870909822
8093	9.66967469858
8065	27.41437937490
8065	9.44383295023
8065	6.26719087935
8065	25.82899908600
8093	46.16308087540
8041	9.44429170386
8093	8.23978008042
8065	10.84922351050
8043	1.56057075777
8065	14.31776534640
8093	6.49057057969
8065	15.55734402770
8065	56.09426944480
8065	39.14626000610
48085	2.28631985951
48113	26.51395029180
48113	12.16008276220
48439	44.16104316440
48113	25.61465836730
48439	36.11012726850
48251	13.41353444940
48139	3.44958453295
48251	4.32499726358
48139	3.16211438914
48121	32.75188476830
48439	12.71939704930
48113	5.40439135611
48439	8.20914220189
48439	14.48698306990
48439	23.39853186170
48113	13.78221472120
48113	33.66626282650
48257	14.00631067850
48113	22.01273796850
48257	22.72594080170
48077	11.57906838780
48337	52.93877258670
48097	4.63109669632
48497	38.39876978270
48439	2.15083708821
48097	24.59229815570
48121	32.67494540160
48439	20.39119862160
40999	19.52680859700
48097	17.54704574140
48097	32.62820458090
48121	22.06331437940
40999	16.68578975510
48181	31.42120839970
48097	2.82744150426
40999	17.93819406370
48181	9.98229247952
40999	22.55322323490
48181	40.28360581160
48147	15.48108500510
48181	19.42293503100
48181	9.06335147561
48181	17.86701501890
48181	17.94393852230
48097	3.23731781881
48181	16.21742967670
48121	22.26345175280
48085	10.03046449270
48113	4.87237538168
48181	28.06876593010
48181	15.27267163270
48085	60.30039942200
48085	13.47429902300
48231	6.38755178453
48085	20.61842207460
48113	8.67004073299
48231	11.59341959830
48085	5.81622116219
48231	21.67356935920
48499	0.86853493309
48257	23.63969531160
48467	29.77462884260
48231	19.57678031280
48181	2.68743004746
48147	6.27063605386
48231	13.46011618850
48085	10.00018782620
48231	12.77800235290
48181	1.84896481849
48147	15.21937123170
48231	14.96338468630
48231	10.47435260680
48147	33.73387298510
48231	7.39650724449
40999	4.77605982171
48277	40.37124837980
48147	6.52905207898
48387	4.62356112969
48277	37.88240148170
48147	1.66505111970
48231	7.09746241554
48387	2.20737962299
48277	22.91519082120
48277	14.03697352230
48223	15.90345422800
48231	0.86382185664
48387	31.27409158350
48037	69.49703668010
48449	24.09168094920
48067	4.39478369660
48387	1.89009485741
48449	24.64566996470
5081	5.57980931036
48037	20.68632472470
48067	34.78378145000
22017	8.23745724915
48315	14.71904040830
48203	59.36504476390
48223	15.07570844600
48449	35.24243958090
48067	3.13302657131
48459	19.58017974050
48315	19.46828528710
48203	8.53906901834
48223	20.98573781860
48231	5.71194397732
48223	30.56154791320
48231	15.79265233970
48459	41.68696007360
48499	20.66407800640
48231	23.82260156940
48499	23.53824698080
48467	8.74140629533
48423	10.44469902590
48459	28.67238925660
48459	0.79367713839
48203	10.24623211630
48203	30.69296992760
48365	4.29471116607
48459	16.73967567200
48203	19.98545377690
48401	0.82702460551
48459	13.20395345450
48423	2.18922147349
48401	20.26183774160
48365	18.35334460040
48423	5.46492494217
48401	49.76266679660
48365	18.85487061060
48419	13.77338227270
48419	23.47029128430
48365	0.57148232694
48419	31.75482819160
48405	24.87104060910
48419	15.62592260200
48347	1.31416334221
48405	0.20142939210
48423	80.15356187330
48401	13.34445484080
48423	47.75110690390
48073	15.03329031390
48423	0.15631385095
48073	17.63175517710
48257	18.60554827240
48423	8.89661186351
48213	53.25230548700
48113	7.26330808955
48139	13.46102715780
48251	5.90770090644
48139	31.19773385180
48113	18.22267967460
48139	42.99818258160
48349	20.99240313740
48257	13.39803438540
48139	13.97489395030
48401	7.89362365576
48213	30.48260577400
48349	23.84227681730
48073	31.80344848690
48001	17.28442940240
48347	30.33369030210
48347	20.67632145500
48347	23.27536693830
48405	2.65508536209
48217	22.29829009140
48309	23.48925257620
48217	9.54109385208
48139	11.42861415270
48217	26.45030650070
40999	21.45400819520
48077	19.88770653820
48077	36.97155978370
48337	4.61503981565
48497	21.09871663380
48439	13.29942565460
48485	7.14676266309
48077	22.23662614920
48009	6.60088353336
48485	6.78602452840
48077	16.77050416540
40999	77.93092492500
48485	23.73352775130
40999	9.69080200035
40999	30.46766871290
48197	23.01962529430
48487	29.46092282920
40999	37.95832806600
48197	4.51160701303
48504	41.02576451340
48197	39.86027164690
48197	15.52892522900
48487	30.23450201700
48485	29.50930826680
48077	15.75948056510
48009	40.30187150560
48485	4.91965022436
48023	41.72386770840
48009	41.23184439030
48503	13.10266201170
48197	27.09129256840
48275	31.71287765640
48207	33.73575731180
48253	1.74131554866
48275	6.17273406037
48023	14.63850659760
48207	36.81513474040
48253	7.77377710254
48253	19.65782037610
48417	25.67272593730
48059	11.68174261740
48133	22.72847618420
48237	30.86109198770
48497	7.26080342800
48503	32.25115756870
48504	16.94587864590
48253	35.79836881990
48504	34.95747231560
48253	21.52523153710
48441	43.80962118040
48441	9.39682767321
48059	30.40220829150
48133	6.73939683725
48237	14.92448061450
48503	9.49283098027
48237	11.29229179790
48363	6.44268462134
48367	1.57201046409
48133	25.34800667000
48143	2.89839406569
48093	23.30050199860
48363	6.11694941365
48429	1.66795459625
48133	18.78053991550
48143	6.00807452683
48363	8.90975774383
48367	40.59648227530
48439	30.47232929020
48221	4.58620071359
48251	3.10308983112
48363	27.84807086960
48367	27.80103768300
48221	2.90400909950
48251	14.93818714570
48251	11.59383669080
48439	14.55354098840
48251	28.09448657900
48251	40.34765020710
48217	43.55681958330
48035	12.76841310870
48349	47.49773646660
48217	30.44415402840
48217	10.21553662230
48309	17.41400236750
48293	2.42282363576
48349	42.40985753390
48217	12.45907892820
48161	25.50762152950
48309	11.96129244340
48293	25.48062338290
48161	7.77723628611
48293	2.42993952600
48143	25.80645179410
48221	24.30895383310
48143	21.29618620520
48143	12.36652021190
48093	48.58702609140
48193	25.51474754790
48093	7.83451880572
48049	39.27999780370
48095	1.99151253361
48307	43.60652936350
48327	14.95949338640
48441	22.76041159630
48399	4.40508898889
48083	41.49094292690
48049	12.13148798770
48504	9.78232809862
48441	34.12600560690
48399	29.87289940290
48399	17.88775457120
48083	22.45058781610
48095	8.98043191848
48307	15.48455851360
48049	37.06245747220
48281	42.75929360220
48307	20.28134871750
48411	30.91237110810
48143	11.15788538480
48035	19.98216144410
48193	4.19252180134
48217	17.65650135790
48035	17.21451355690
48309	21.92422042310
48309	9.45562984946
48035	29.01489678290
48309	64.23404240430
48145	2.09229630072
48027	33.94587568090
48193	13.37193073720
48309	5.82727257300
48099	35.53243977150
48309	35.26537251150
48145	34.89874165930
48309	9.28574877379
48309	9.95393223053
48145	27.57349256030
48395	5.68381535349
48331	41.09212495490
48185	21.59294512180
48281	17.22244449710
48053	34.65938039640
48053	5.83775787169
48299	34.08430048270
48053	16.77252049390
48491	25.40881500560
48453	10.30124951840
48491	21.01934505480
48453	13.61499506600
48491	5.88808970500
48453	1.16275040314
48099	10.93923912040
48281	15.75037778320
48027	30.37886049780
48027	3.41453254927
48491	45.99807449150
48453	17.06198777990
48491	28.21624796860
48027	19.05331993320
48491	0.06618919851
48027	16.77915515620
48331	40.55529450520
48331	18.42176567100
48491	9.86506265211
48073	32.80507444030
48001	35.42006762450
48073	30.83510439630
48001	27.94241030830
48161	15.01601596500
48289	35.12429472140
48225	48.36854622080
48005	27.36986183540
48455	6.00651265362
48073	5.19194817867
48347	16.48378422270
48005	25.73923854930
48005	22.04359119350
48005	22.59176478780
48005	18.91561535780
48005	3.96221133460
48455	8.96091313762
48405	4.69013306421
48403	6.78146903849
48351	16.90906168570
48241	30.84774438000
22019	3.96010041287
48351	38.46991844210
48241	18.97089955560
22019	26.93123505550
48241	14.49787741820
48351	1.76171090988
22019	12.66605212550
48361	12.31343911440
48241	10.58491700830
48199	7.84770460817
48005	6.97102934437
48405	5.28535964812
48005	16.03902826720
48005	19.04048000160
48241	21.65273199800
48457	4.30357346399
48457	37.73395620800
48199	24.09421347510
48455	6.78679510005
48457	18.78768173510
48373	3.24855829715
48199	14.61614812940
48245	5.26567809973
48199	18.24966110900
48245	5.54404192264
48351	2.50226051801
48361	15.72857603740
48245	3.83853242399
48361	17.72701193940
48245	4.96504477523
48245	37.96054149350
48245	18.41593021000
48005	2.25195216446
48455	90.32863274220
48373	20.23297152500
48455	9.02116729697
48225	5.87472254409
48455	3.67678260712
48471	7.20369244554
48225	18.62068202990
48455	16.65549702920
48471	15.41718503890
48471	11.20696252940
48145	14.70117302970
48395	25.17009546900
48145	10.63076626530
48395	23.15393790560
48395	14.48048820430
48041	27.95735599220
48395	3.64222286523
48041	36.30539577420
48185	12.59853330630
48289	24.64572882860
48313	14.96323757410
48185	28.47118655220
48339	15.47775923680
48201	34.56893733550
48293	32.12006493470
48145	2.58849114737
48395	3.38566318024
48293	20.86828876390
48289	6.82932997137
48289	17.13450006570
48395	25.75968208350
48289	21.43482611230
48313	23.87622432120
48185	17.62470001220
48185	30.73866929720
48339	14.76755308620
48373	13.38584984470
48339	2.15133051389
48291	19.09950660270
48471	12.20360285200
48339	62.22134044320
48291	13.97343389240
48201	60.76279478830
48199	15.71690482820
48245	56.91369475570
48071	6.10481344639
48199	13.38161010240
48291	51.76069243120
48245	3.98608972553
48291	10.66882711450
48201	32.30347477780
48201	39.69399568310
48039	18.97978160520
48167	30.35978365290
48157	9.28860947720
48201	27.41931783970
48157	32.91151526060
48039	13.72571850350
48039	52.71534176960
48167	0.57984257346
48039	14.30036764040
48185	16.64800409470
48015	12.30320325820
48201	43.52349661180
48041	18.04377606800
48185	5.22416772032
48051	26.96853476810
48331	14.08893378830
48051	28.79995832040
48477	7.52558622367
48339	33.67277967370
48199	20.02332764890
48291	28.92928714130
48201	5.47534919891
48199	18.14347431260
48089	13.11434972290
48157	63.66598839840
48481	38.58625905940
48015	7.24056524865
48089	9.67545561961
48157	1.66562262833
48481	1.16613191792
48477	13.95550186910
48015	7.31199774959
48477	11.63570560330
48015	19.73141595970
48149	60.49630229460
48089	33.63918591010
48149	0.23258445778
48089	17.37890610790
48021	6.15787711129
48477	3.10623312873
48149	10.48644710680
48015	24.75754482200
48149	28.44783638330
48089	5.26890000000
48453	16.77815827420
48021	25.37128381280
48209	20.93387496480
48149	5.12861465310
48055	21.83409205810
48491	12.71873155150
48453	1.84572071831
48021	24.92242016830
48477	9.16854760241
48453	22.83825116210
48021	30.15746417480
48039	10.07377544170
48039	19.27141761700
48321	23.95338347480
48321	25.09523089570
48321	11.94516599120
48481	33.07645550880
48321	29.60126622830
48321	27.62845046780
48321	18.39909451750
48239	26.42381400070
48321	6.09797273861
48469	12.27286866640
48057	7.49853961788
48149	11.52068794570
48177	45.54388943890
48285	18.76787988240
48089	25.63237774400
48285	41.05183122330
48055	18.62402465640
48177	6.32588923472
48055	1.18830077842
48177	14.48026440180
48209	16.70284278990
48091	16.10866374750
48209	9.06854102494
48091	14.78610833620
48029	31.15346028350
48091	13.87811079240
48187	1.41163472741
48029	3.83136048857
48177	17.79293335560
48029	19.21879551970
48493	33.35493334190
48123	15.39954337980
48055	4.51555632975
48187	39.41605621520
48029	17.82346542140
48285	0.77144651791
48123	30.19117386290
48469	15.52455815830
48481	29.53447369430
48239	25.74615685840
48469	12.71190436170
48469	24.86696082010
48057	23.64328481920
48469	8.03402481263
48469	11.17174313980
48391	19.26611896330
48391	4.39284736817
48171	6.64520000000
48259	30.34127320910
48029	26.14656494890
48265	19.75457725870
48259	2.19612868475
48029	20.24342424210
48013	15.92497481600
48029	51.79049363840
48493	24.78667232200
48123	28.29442273890
48255	33.43761809620
48061	5.47506383890
48061	18.11294481470
48215	3.79234731664
48215	33.03187273080
48061	10.34258718280
48061	4.92222959339
48215	8.95698172042
48061	39.00117580850
48355	40.34225041730
48061	84.85246419680
48029	4.42999379796
48325	37.63692269350
48463	38.46515231430
48507	31.81129368100
48127	15.65910913030
48463	10.61003074520
48409	10.41266006990
48355	19.71763828170
48409	7.30927019533
48409	10.64653209140
48391	13.10710787260
48409	7.91750841174
48469	6.70094629287
48175	30.35164140120
48025	33.58526800180
48409	15.19298608950
48255	10.11943439560
48025	19.89877586590
48025	4.95065947223
48409	34.95768258970
48013	37.08569884820
48283	10.40830401690
48311	36.35762515930
48131	3.79620774590
48409	0.59715393325
48355	51.43760012930
48013	16.04545901520
48029	4.21764922676
48325	12.87261064680
48013	3.58963183210
48507	26.68193544550
48163	47.23154648570
48013	9.01555083088
48163	44.94590964760
48283	0.98955157521
48311	1.00380673651
48355	35.60437883190
48215	5.39570748373
48479	22.00643044650
48511	39.73194859660
48131	55.98021209820
48355	14.08840974740
48479	7.54955804284
48479	23.79967833100
48163	4.02935480815
48127	27.37083904390
48283	47.30623742950
48283	7.39990400005
48479	12.50286363680
48511	24.33835765270
35007	11.21579645770
40999	39.42862442490
48504	93.18416014280
48504	42.16616237250
35047	6.29566151012
48504	159.15597259400
35047	8.67686184764
40999	12.51829399900
48504	129.87079884600
48504	31.43296434260
48504	117.67709621900
48197	18.74038235510
40999	14.37543067780
48504	91.18691890250
40999	37.41214493500
48504	12.02796947870
48504	87.22462504760
48504	83.49645883910
35027	5.72943903100
35061	1.43859879397
