ID	length
20009	15.97491706650
20159	30.51959876670
20155	12.44165585390
20009	6.17052768327
20159	10.94568272200
20169	15.20226322170
20113	32.76066343570
20159	16.96705837760
20169	32.82652004580
20113	16.35158925520
20041	8.30000979140
20169	4.56358312712
20041	13.09968633520
20169	13.90857539040
20041	50.08321733930
20169	4.43745865220
20041	6.46573296464
20041	30.71919600510
20115	3.02177117929
20061	12.10867480510
20041	2.13922664765
20127	18.02472508290
20053	6.66926705108
20113	4.46234802878
20159	7.71243871493
20201	3.36427406268
20029	6.16714943696
20027	17.27896124110
20157	13.21956926180
20029	11.03785127140
31129	1.90590367018
20089	1.05423986425
20157	29.44714368060
20029	4.46733193416
20197	20.15568371380
20061	1.48299042816
20041	1.58631959579
20127	59.00560982960
20113	1.43495038242
20159	19.78001351070
20155	15.58150859300
20173	19.78720128960
20127	12.11302845330
20115	15.27973900450
20017	36.62362597820
20115	29.63219380800
20015	3.46650698612
20113	17.63417610360
20155	5.36376919712
20173	40.34370790490
20159	10.82876646560
20155	48.96056786600
20151	15.75594278400
20155	19.47911384080
20155	21.70386049040
20155	5.25190000000
20151	20.29985708100
20155	29.87282583590
20151	16.32441539920
20173	46.91270455980
20173	34.15453735340
20173	38.81340911670
20015	43.64393276640
20173	30.78312773470
20015	17.70239865180
20115	5.65227147628
20173	10.82617507420
20015	43.08407542400
20155	33.96470475050
20077	14.05130285620
20077	30.53067010250
20191	1.17313822289
20155	3.33639524787
20173	8.77076445663
20077	0.48277406724
20191	5.06269694333
20173	17.36148479490
20145	12.06518110800
20185	32.08333769340
20155	2.04740983928
20009	14.17343901680
20145	11.06871441880
20185	49.01852970710
20155	3.65719204035
20097	3.44959492115
20151	7.75935561180
20077	12.70227738800
20007	27.49864869130
20097	12.27773395750
20151	32.52415767260
20077	21.74522264560
20033	12.51529938010
20173	16.86015390690
20077	14.57915370680
20191	39.72684282630
20173	23.15798612840
20015	31.14522528770
20035	24.26906843220
20077	8.64338837195
20007	4.62245663716
40999	5.74676934025
20077	31.62502443460
20191	33.40607173040
20191	22.37917091060
20191	37.04612852480
20173	0.05764199858
20191	6.66487931774
20035	7.73333738841
20191	14.49911524690
20035	8.67937502576
20191	2.29685358915
20035	16.85508067630
20035	18.40113482020
40999	8.42959988469
20191	26.40787595760
20035	8.26225024008
20191	16.14782641540
20073	18.14944997400
20015	18.80150343660
20082	33.86384875700
20035	33.67849411170
20035	13.72524636990
20073	13.47501656730
20015	20.15771984440
20015	24.41020259580
20073	12.83988460470
20205	16.26139154260
20082	24.74002298210
20111	25.25520401060
20017	10.78806283190
20073	24.24884170050
20111	15.90776223590
20031	28.07864843920
20073	13.50929396750
20073	40.72182915860
20035	42.32510631550
20082	4.47833411549
20035	14.85988776500
20082	47.36281159000
40999	7.88256908293
20205	9.86289025410
20125	8.62006468506
20082	26.95498506400
20125	6.24904330499
20205	13.55261851500
20082	8.78760757603
20125	33.81508889830
40999	11.07449819440
20205	9.01540810850
20073	5.36459990939
20207	24.14905007410
20205	20.34992736960
20031	15.73208948400
20031	14.70314745440
20207	24.37322865830
20207	21.87307863160
20031	6.37037358088
20003	10.33033256080
20207	3.89992015944
20001	5.68588411840
20133	4.44337274469
20205	16.13135333860
20205	2.37025090866
20125	23.93099361510
20207	3.61831621752
20001	8.92043728629
20133	25.70931667150
20125	9.28021646368
20099	0.77696994150
20001	12.90627115170
20133	26.51326131920
20099	5.97857495144
20125	5.05636701595
20099	48.79120098140
40999	9.28552959887
20125	6.20112161595
20099	38.86053958140
20125	4.18219211658
20133	26.14023968550
20099	17.61721925030
20207	1.97315977305
20001	31.65224010040
20133	43.24325933190
20037	1.24680430852
20099	5.43315658618
20011	33.32254261590
20001	7.22894994567
20011	4.94121822732
20037	25.14139472140
20107	8.68971974122
20003	19.69166301150
20011	35.73603316900
20001	9.57920797459
20037	24.54744074650
20021	1.44827526734
20003	6.75816111739
20001	10.17278865100
20107	1.06772144776
20003	18.93735581610
20003	16.98245187520
20031	36.21726160950
20003	32.09748790790
20099	2.40660984820
20021	30.21386069560
20011	10.87975041100
20037	14.88614178490
29097	0.44319803700
20021	17.60404495120
29097	1.30058012056
20021	16.15994723800
40999	4.22153277424
29145	0.40232556469
20037	13.24776066520
20021	9.31628369115
20021	2.07533993601
20037	3.99667422240
20021	0.64242081224
20037	8.07706111337
20021	1.80647569593
20011	9.29688144408
20037	24.76385452830
20107	27.75035972710
20011	16.95010301910
20121	12.03514731090
20107	17.13579655630
20003	6.32209053708
20139	1.16303743706
20121	24.06253254100
20059	28.38483732590
20031	7.89513893686
20107	19.84553205440
20003	22.28907353770
20139	30.37157898980
20111	14.26455496960
20031	14.02625216630
20139	10.52068614070
20127	12.11866471670
20111	29.27856045630
20177	5.82829908721
20139	5.94890813007
20005	2.39684613607
20085	26.65925603830
20087	8.32685807933
20177	8.93884055917
20005	28.48893599400
20085	14.75486531840
20005	10.34473461520
20103	15.58499465600
20087	11.91287496870
20087	17.24453622360
20177	0.47385099979
20177	14.33844886560
20197	50.49129266170
20139	5.22188955508
20139	5.23454445394
20127	8.62224956405
20111	22.87690304590
20177	14.95572043710
20139	41.53283423340
20139	2.47618820165
20059	15.94604781830
20045	16.19136317450
20139	2.37592240824
20059	22.77024048510
20121	5.75302727718
20059	16.49637790380
20091	22.87471247950
20121	15.94655867320
20059	17.54597383580
20103	1.36899108105
20209	0.57985347287
20045	12.25280645100
20091	10.93313427960
20121	18.57509168760
20091	14.21966638930
29037	0.10941265923
20091	7.03466482855
20121	18.93678350260
20091	17.70684266950
20209	3.16501827167
20103	3.05237931478
20103	2.48137160659
20209	10.92276950280
20103	18.39279751150
20087	7.48481938154
20103	25.70611265600
20087	8.04605680593
20177	9.94719486931
20209	23.84529709200
20045	24.44676476270
20091	18.24061295800
20103	23.22976345570
20045	6.87328528675
20103	20.41067967270
20087	29.64202610210
20005	9.49714705095
20103	9.80903312742
20149	14.15778342380
20197	3.41179558790
20085	13.24188431330
20087	5.87351787004
20131	18.70184581720
20085	13.25818208300
20131	17.07181962480
20085	8.41854303092
20005	24.03889822090
20085	7.01754376426
20043	19.42347466250
20013	3.37955030913
20005	5.45455855255
20161	4.84550018574
20149	5.78163458962
20197	2.19493386233
20085	16.88007452450
20161	3.92039528321
20149	39.97133928240
20117	2.92157947864
20161	17.05405295800
20117	11.07513175730
20117	11.58035101410
20131	9.85611530118
20117	23.18313976670
20013	17.76848031440
20131	18.42172019250
20085	2.15795386420
31133	2.50782343876
31067	3.37049857440
20117	14.31254915400
31067	6.59614547080
20201	9.63345622802
31095	16.78355974000
20201	12.56499734990
31147	3.05536708189
31133	6.76372891072
20013	32.76286018530
20131	17.54430563060
20005	2.00706072155
31147	4.24574999483
20013	13.21891819200
31147	4.84470970430
20043	20.80782058320
20013	2.13634626875
20043	11.11318828090
20013	14.99563223840
20043	19.82198968230
29021	11.53809991530
8011	18.95735026730
20057	5.77055474023
20999	117.37984894700
20083	36.80366092690
20145	60.87388943290
20057	12.08180481020
20145	9.56192357897
20097	28.05813929660
20151	15.30925070670
20057	32.70949561230
20097	3.48005248955
20999	38.90040662470
40999	6.82161980837
20999	25.39064218450
20057	25.37746351820
20025	28.54498564180
20033	14.87814266420
8127	19.80035441950
20135	32.00972590480
20165	31.55417812030
20009	17.04452670740
20999	109.11233557400
20135	25.11391528930
20999	44.57996945440
20999	56.56818712800
20137	29.70203076670
20999	55.16349981200
31111	10.05223391750
20137	2.57071982332
20147	13.48674869160
20137	32.16424850890
20999	19.85540572490
20137	18.17626901010
20125	14.11705270010
40999	7.91245842734
20099	0.23610084710
40999	12.89565659420
20035	17.85101967700
40999	10.51570000000
20191	7.96244123018
40999	7.51513935289
40999	11.32247746920
27069	8.87838223836
27069	52.89733915590
27069	4.32997852652
27119	30.17656574530
27119	12.09638895610
27119	50.16697496630
27119	29.18829854880
27119	31.70104422400
27119	31.16539495670
27119	45.94322804520
27027	4.96711102874
27119	30.50389586010
27027	44.41298716300
27119	14.91611948530
27027	20.79272745370
27027	15.90539311900
27027	41.18972451640
57999	10.41878012880
27027	17.29398377050
27167	18.61020497030
27027	1.45089206353
27111	23.89915296250
27167	29.99626223520
57999	2.30952993053
27111	3.72251805771
27167	22.82906050320
27027	4.20829727468
27005	27.17352762540
27111	5.17217311396
27159	1.50676022313
27111	30.47374202030
27021	7.28752381863
27159	11.03713035670
27153	15.85603274070
27097	0.80980000000
27159	1.40786792704
27111	51.90105984920
27167	20.59892166760
27167	0.10874966667
27051	14.62826397600
27155	8.39356172913
27149	16.88240238970
27167	1.13493945213
27051	31.34922553420
27155	6.34707007735
57999	2.87782663812
27167	16.25131155360
27155	5.22249437069
57999	13.86208419690
27155	43.66334330150
57011	0.61599805195
27155	10.77487350940
27149	17.79301522500
27023	27.29852388510
27011	18.11203649050
27149	13.25645720440
27121	2.11176053803
27023	10.53164998350
27111	1.76568845497
27051	33.09929379760
27041	16.83586716920
27149	7.20817600176
27121	38.95303820490
27111	14.51763976970
27041	13.16184692310
57011	6.38387731430
27023	3.26201803950
27127	20.75413123790
27023	33.37993592430
27127	3.59856379302
27145	20.77829119040
27121	17.45607482450
27023	20.63141414790
27096	30.66968189060
27067	11.23791708960
27153	34.03447062750
27145	12.80181685380
27121	12.43963877440
27153	7.02237516707
27041	17.01411013480
27145	5.60826146496
57011	18.61436775760
27127	60.51020702000
27171	4.81351905470
27023	18.54426028320
27093	26.35755235030
27067	28.21041666050
27129	1.85009686233
27127	0.07185854159
57011	1.50188977292
27127	63.45870033530
27133	45.83861505520
57019	17.17803466410
27133	8.45342820044
27063	7.00038610538
27105	35.01947801110
27133	12.75155091780
27101	33.60765412100
27033	0.54279823139
27063	9.36412823158
57005	32.52621113770
27133	10.16570284090
27133	7.16238458197
57019	12.75795271290
57005	2.93812972294
27133	6.13262625707
27127	17.89597467430
27133	20.80032356470
27101	6.82219198568
27127	58.35035207870
27033	13.61700321100
27165	14.25718414780
27063	13.84083808810
27013	28.27672157670
27165	13.33938887960
27043	14.38763426600
27043	8.13412854842
27091	34.03387320570
27063	28.52600618760
27015	9.33243757149
27127	47.00102598400
27079	4.50681884563
27015	23.31176422360
27103	31.51112232570
27013	16.22152040330
27127	39.67612769650
27019	3.54324705884
27129	14.37456103600
27143	39.78116986490
27127	10.81636200890
27023	2.91503306328
27019	3.80843323428
27085	26.21697543330
27129	52.17560865490
27143	0.39409736107
27127	0.07045516305
27013	30.10813399140
27043	11.45409875770
27043	23.74413632460
27013	9.99674006005
27161	31.42573623210
27047	32.06830379520
27043	1.72507343902
27139	12.92091345130
27079	22.61107880170
27053	15.94373374480
27019	23.82208136930
27171	21.25514040960
27053	27.68358621550
27019	45.41981661220
27085	31.96552103800
27079	1.90454022503
27013	10.70490956570
27161	9.37112093912
27161	9.78538700921
27139	23.37316622060
27079	25.08509417250
27161	0.40104904937
27019	4.43905443109
27139	2.01950500123
27037	17.26947584500
27139	19.82883595160
27037	11.16064498500
27139	8.55364596532
27053	9.79569053458
27019	6.55607664651
27139	1.25438974007
27053	21.19076894550
27019	3.05449665287
27145	14.77625438680
27171	31.58587935210
27093	10.35521074440
27053	30.13137100400
27123	11.92282633470
27163	0.56698610436
27053	7.78773241754
27123	1.93001494554
27037	28.78332142740
27099	31.76489044490
27131	6.51448694603
27039	18.20938300890
27147	24.20835065890
27099	21.51218096460
27131	14.87624097070
27079	0.32225215282
27161	1.52700022921
27039	11.01835759790
27147	19.40847517500
27161	4.35760000000
27037	11.05530760930
27037	12.42114397870
55093	0.29499608472
27049	21.93668430080
27131	10.64956689450
27037	11.66702425310
27049	22.01877355010
27131	5.13019465106
27037	15.00443008090
27037	0.76027090567
27049	25.20417004610
27039	12.56881540400
27045	16.42964120960
27099	33.45582795780
27047	16.76128426560
27055	25.41424102680
27045	25.71285722770
55121	0.87875671832
27169	8.49710719882
55063	13.54996755920
27055	23.07440085390
55123	3.01182542987
19005	34.38006329770
19043	2.83978881257
27055	29.60788736290
27045	29.48066635050
27157	6.84392303103
27109	31.51488103230
27039	8.85479325753
27109	11.79019588150
27045	0.25982628812
27169	31.88771451660
27109	8.74226088206
27169	3.14568260478
27049	44.32172878320
55091	6.53047638650
55011	0.21813949665
27157	5.21437143231
27109	15.69519542840
27049	4.50488723499
55011	2.71545927791
27157	43.91818203310
27157	12.32346473890
27169	9.06500505516
27145	11.10450450020
27141	0.85689855292
27171	27.26548471030
27053	25.13140766490
27145	43.96066092700
27095	19.96436138350
27009	20.96014489680
27145	32.33139527760
27141	23.43097722830
27003	15.11854917640
27053	2.92550268791
27123	8.95106399482
27097	9.82455081604
27009	21.57078911150
27153	14.60761573790
27097	15.71661079520
27145	7.30589711896
27153	14.01899806250
27097	20.97406138440
27025	17.99899106520
27163	12.65943034450
27123	12.98549473720
27025	1.05591137886
55095	20.53430820510
27163	20.45263901160
55109	1.41897149108
27123	2.08576419975
27053	5.26822259206
27123	11.28306958810
27163	4.51494345077
27163	3.18802664391
27123	1.65086640283
27163	5.45268135567
27163	0.41544340168
27037	9.66833538930
27163	12.06983886080
55109	4.93598467696
27123	6.31223121601
27163	18.43307209780
55109	2.08150882295
27037	11.93948195620
27163	0.64980354724
27123	4.75586080747
27163	9.63136901953
55109	6.46663389284
27163	19.38432211760
27123	9.72233748705
27037	0.20901035860
27163	0.94826165166
27037	2.67513207524
55093	3.21451350129
27049	8.22561147453
27017	21.37272038230
27115	41.94137175070
27095	8.99130193920
27065	21.96137094990
27137	2.69399722531
27017	13.34486468710
55031	18.91390402210
27115	57.42429558050
27025	28.26964239290
27061	15.15020095690
27137	35.80109844050
27021	16.18976786560
27017	14.22143659800
27137	16.64157923550
27017	17.27049005330
55031	4.39206866258
27137	89.62605188310
27075	13.52903632460
27021	9.01963501758
27035	21.53709835780
27097	16.46568596130
27035	22.89590277610
27001	20.07432414100
27061	13.99718813360
27017	30.24506497150
27001	6.46999878088
19133	4.79237878824
19185	16.57977135590
19107	13.93155227990
19105	11.70744993860
19097	2.02718376079
19045	0.43192522501
19097	3.83464346470
19045	22.25899164550
19105	22.01439436170
19113	4.70693635499
19065	5.18310000000
19065	0.23072895354
19191	5.38257106739
19191	9.12430339047
19065	0.47136042473
19185	2.35676748111
19117	9.94101639451
19117	12.94941757880
19039	11.49514865070
19061	28.09892480790
19055	0.71025426433
19017	5.15205178629
19055	12.55995786790
19019	25.60507937170
19013	28.30882022280
19013	6.95200940160
19013	2.79749992672
19013	5.00751102345
19017	6.78086038958
19017	1.53032291037
19023	8.51699159856
19023	20.69273969990
19069	27.03030997020
19069	0.24638118841
19083	5.38068065583
19069	1.28898599294
19083	10.53596899850
19083	14.81929305200
19083	19.87524789680
19075	12.65461342310
19083	6.44377560448
19171	33.45215034220
19127	9.52408135751
19127	10.95280657980
19127	22.33380986810
19171	11.18745711320
19127	2.47781380455
19171	3.00465362242
19127	14.21597156330
19127	13.85005814110
19127	15.90224722570
19169	19.87477258260
19083	15.67958921320
19187	16.02429509520
19079	37.75403009340
19013	12.04564716610
19075	30.72999310790
19083	1.75396878536
19065	2.70270742960
19019	12.75311273590
19065	7.45982660545
19019	3.11063988594
19013	16.72003154370
19037	13.84245544620
19065	15.01647530610
19017	6.85011539162
19017	21.86924285900
19017	12.88529146400
19013	10.95915883810
19083	11.43545682630
19083	13.08757837990
19079	16.81533851920
19069	14.45927422810
19197	15.65478849320
19083	3.13505485279
19069	0.27986657535
19197	22.27359116340
19033	23.27938299620
19081	19.31923692200
19197	3.82123560776
19081	8.30003300687
19081	17.57714297840
19109	20.53640632010
19081	23.37387318780
19091	0.11546085917
19109	15.17863130330
19147	3.56190556444
19091	21.30959373280
19109	11.68097785620
19147	30.00805018550
19147	19.66247502460
19091	12.74517791480
19151	12.50844079820
19141	1.24333673343
19167	40.05196213350
19167	23.67054257780
19167	2.50653409271
27133	12.35799535400
57019	1.65844876014
19105	27.20675186610
19019	13.83740519070
19105	3.56853971535
19113	46.18052971680
19055	13.28502405530
19113	24.59917865070
19113	6.97021909650
19011	12.81646460190
19113	5.87414742187
19011	24.86339266760
19171	15.21575441230
19095	22.32958572700
19107	7.11014369330
19103	7.80889057221
19139	3.51455748961
19183	2.24484198330
19157	26.52607638160
19099	28.92934998050
19107	14.09959396470
19123	4.94791980196
19127	6.10402000042
19099	16.91824537810
19127	6.30669423602
19157	5.48969888593
19099	4.30478576833
19127	11.86383555040
19099	5.77981616900
19099	32.68872542140
19153	4.06065632068
19099	3.51824014974
19153	10.90448998120
19125	23.39357522730
19061	6.74300511001
19055	8.26133459966
19105	1.73848987630
19061	8.14101331879
19055	0.66268129595
19061	22.96611285060
19043	11.90636542590
19061	19.09726263720
19197	29.09476005580
19197	6.99442741803
19091	8.26475525551
19197	11.24660646240
19079	5.61558015703
19063	11.04232384340
19147	10.61706714890
27063	2.44095049110
27105	10.90241488920
19059	16.55749417790
19143	2.03076993527
27105	5.34343576456
19059	3.87856650772
19143	28.22714765340
19119	18.32959701760
19141	0.40031438895
19167	7.76283173856
19195	3.30450000000
19033	7.59780000000
27099	16.24732343710
19131	9.73173972628
19195	15.22716289280
19033	2.93121561834
27099	10.90074158730
19131	5.75300843013
19195	14.77632990190
19033	9.93031864678
19067	1.03435344539
19033	8.77671093861
19067	1.59861465338
19131	5.29980604362
19067	32.78322980080
19043	15.37674080510
19005	16.59207302450
19077	14.10799106720
19001	1.12380128582
19029	2.56133448421
19027	15.58014783090
19027	3.70084510980
19047	2.35030022255
19165	22.81550048430
19161	10.79388380530
19191	5.00178619695
19005	1.96679689089
19043	6.55188461163
27047	11.58697559170
19195	3.14714705885
19189	2.37548235312
48491	8.12922478530
48223	10.63834002140
48499	5.34334378550
19055	14.85164392090
19105	1.66886630980
19017	2.71756077761
19013	9.54589122280
27099	4.18633489344
19089	14.55756863400
19131	10.10302497930
19037	25.69938030940
19067	4.88119158964
19153	12.54642859530
27099	0.14679185945
19131	34.88369537680
19155	1.17573774712
19029	8.54718042239
20099	4.33114944804
20021	12.83088810240
20099	12.51673637840
20021	15.55056585550
20139	17.30122904110
57019	11.74000385280
57999	13.99419694420
20169	27.65103195450
20113	17.06254652240
20155	9.61983714432
20073	19.50067587510
8123	45.98503728360
31027	8.14153281979
31051	23.97284166870
19193	1.05678925998
31043	17.17623542840
20159	12.61502959050
20087	4.90542084580
20177	13.02637723140
20091	12.03914716260
20149	1.34611292245
20177	32.19671605330
20197	1.56019407126
20045	14.88123481220
20103	3.45554719401
20103	13.67817970380
20103	5.99096105980
20209	2.40665928208
27163	1.96115368102
55109	4.30003648451
31131	11.20558815690
31127	7.37571712444
31059	16.91088273060
31131	12.05643409130
31127	20.91250558260
31147	16.93927139720
31001	6.95965244171
31035	10.50998948860
31001	16.71180331590
31099	14.30998621150
31001	12.91726217720
31035	19.45127680290
20029	14.84198755870
31153	0.14669321729
31025	18.39816086940
31131	18.98424026990
31155	3.47904557027
31153	1.33121199664
19155	1.70311302326
31153	1.84979066924
31055	8.26707202306
31059	5.37889162746
8043	9.02905926043
8123	0.97428367269
8013	17.28049665780
48409	22.56781872600
48355	6.51980478389
8065	43.13779657700
8021	24.01768432590
8123	10.44398119210
8005	24.12065218230
8013	9.00127230459
8069	28.24336901020
8123	4.94231515906
20077	31.98513965230
40999	2.10062439527
20077	26.69122380220
20007	2.72212717190
20139	11.61280944770
20021	17.68147345290
27155	9.81981864061
57011	10.69198383600
27011	9.91751829786
20043	9.28906986517
20005	10.48125764480
31055	14.68485309920
31153	6.66642365304
20117	10.32828901400
20131	12.39312375260
31129	10.29522315840
31095	28.09610681110
20157	5.93987045853
31147	2.60393557266
8071	20.63581351410
35007	4.97697257101
29013	0.58850217502
20107	7.67018806629
29217	1.90265354177
20011	6.39712706199
29013	1.03148254469
20107	6.26675394242
20037	14.51233678980
29097	1.56720416666
20021	5.44302478775
19153	6.12384670367
19153	6.12384670367
19085	9.66831548273
19085	9.66831548273
19071	8.16737246981
19071	8.16737246981
31131	0.70889779235
31131	0.70889779235
29005	1.26343547916
29005	1.26343547916
19145	10.94656040970
19145	10.94656040970
29147	2.39100618987
29147	2.39100618987
29147	2.70218616864
29147	2.70218616864
19133	0.88771060600
19133	0.88771060600
19125	9.55952692786
19125	9.55952692786
19135	10.03227553200
19135	10.03227553200
19179	1.58496757380
19179	1.58496757380
19107	13.69570454920
19107	13.69570454920
19107	0.45971810928
19107	0.45971810928
19057	0.53653597270
19057	0.53653597270
17071	1.30775854040
17071	1.30775854040
19057	3.66251262094
19057	3.66251262094
19111	10.62983845020
19111	10.62983845020
17067	0.00750000000
17067	0.00750000000
19007	3.38960405671
19007	3.38960405671
19007	10.98257796470
19007	10.98257796470
19185	0.48210000000
19185	0.48210000000
31019	3.69479930849
31019	3.69479930849
31109	15.32652390260
31109	15.32652390260
31151	5.76394314993
31151	5.76394314993
31067	7.74206647306
31067	7.74206647306
31155	1.50393731585
31155	1.50393731585
31153	1.46093627513
31153	1.46093627513
19155	0.80482839000
19155	0.80482839000
31055	1.64205091982
31055	1.64205091982
31153	3.90400690577
31153	3.90400690577
31147	8.73582658836
31147	8.73582658836
19193	7.70255427016
19193	7.70255427016
31059	6.49746268960
31059	6.49746268960
31095	2.22863524382
31095	2.22863524382
8065	4.44174209630
8065	4.44174209630
8065	8.17657987425
8065	8.17657987425
8059	3.11402476548
8059	3.11402476548
8093	36.38383159710
8093	36.38383159710
8059	15.87610799400
8059	15.87610799400
8005	2.73723795275
8005	2.73723795275
8059	11.62181165990
8059	11.62181165990
8005	9.45608243012
8005	9.45608243012
8041	3.59559651796
8041	3.59559651796
8005	0.97520000000
8005	0.97520000000
8059	8.88730965382
8059	8.88730965382
8101	16.20675569490
8101	16.20675569490
48113	12.37587191230
48113	12.37587191230
48085	6.47224281824
48085	6.47224281824
48231	5.71778541483
48231	5.71778541483
48181	14.66498090280
48181	14.66498090280
48239	17.85521407350
48239	17.85521407350
48027	2.15956000148
48027	2.15956000148
48491	2.72745862663
48491	2.72745862663
48453	0.83420128267
48453	0.83420128267
48355	6.26729611874
48355	6.26729611874
20027	1.72040000000
20027	1.72040000000
20159	12.95027977500
20159	12.95027977500
20159	5.83901147284
20159	5.83901147284
20041	0.36871215060
20041	0.36871215060
20113	18.64408523460
20113	18.64408523460
20115	23.72080098090
20115	23.72080098090
20041	0.28518839387
20041	0.28518839387
20115	4.01228280409
20115	4.01228280409
20173	12.76523448700
20173	12.76523448700
20155	32.37253173530
20155	32.37253173530
20077	4.28712877926
20077	4.28712877926
20191	1.30102323192
20191	1.30102323192
20077	9.19637309867
20077	9.19637309867
20073	4.16311463450
20073	4.16311463450
20125	13.17008127860
20125	13.17008127860
20205	6.24717589475
20205	6.24717589475
20125	10.34598397700
20125	10.34598397700
20139	0.99407175294
20139	0.99407175294
20177	11.91740787370
20177	11.91740787370
20139	8.38339611726
20139	8.38339611726
20087	6.82667665632
20087	6.82667665632
27133	16.78960755500
27133	16.78960755500
27101	25.41686598270
27101	25.41686598270
27063	10.22063594820
27063	10.22063594820
27105	7.02784398890
27105	7.02784398890
27013	4.13840000000
27013	4.13840000000
27037	1.56969252085
27037	1.56969252085
27131	4.25028688208
27131	4.25028688208
27131	11.78662935170
27131	11.78662935170
27009	0.11268296233
27009	0.11268296233
27141	40.95778352140
27141	40.95778352140
27003	22.43274701150
27003	22.43274701150
27053	5.39306375519
27053	5.39306375519
